Product_HHI,Store_Preference,Web_Engagement,PC1_Total_TotalPurchases,Wine_Preference,Meat_Preference,Fish_Preference,Fruit_Preference,Sweet_Preference,Gold_Preference,Dominant_Product,Top_Product_Share
-0.1232495873161303,0.5294117647058824,0.0,-0.24862299959303175,0.5169491525423728,0.1822033898305084,0.1059322033898305,0.0889830508474576,0.0423728813559322,0.0635593220338983,Wine,0.5169491525423728
0.4297555813021886,-0.8705882352941178,-1.25,0.29965710578772164,0.6053412462908012,0.2551928783382789,0.0367952522255192,0.0183976261127596,0.0373887240356083,0.0468842729970326,Wine,0.6053412462908012
2.705226313775425,-2.4705882352941173,-1.25,0.3226726411944759,0.0216606498194945,0.0108303249097472,0.003610108303249,0.0072202166064981,0.9458483754512635,0.0108303249097472,Sweet,0.9458483754512635
-0.5331081782016465,1.1294117647058821,0.25,-0.7544718390286352,0.3061224489795918,0.2857142857142857,0.0,0.1020408163265306,0.0816326530612244,0.2244897959183673,Wine,0.3061224489795918
0.8123479207833519,-0.07058823529411738,-1.0,-0.039037083493568346,0.6851385390428212,0.2015113350125944,0.0503778337531486,0.017632241813602,0.017632241813602,0.0277078085642317,Wine,0.6851385390428212
0.4380796036510754,-0.4705882352941176,0.0,-0.6412188915215243,0.2307692307692307,0.6153846153846154,0.0512820512820512,0.0256410256410256,0.0256410256410256,0.0512820512820512,Meat,0.6153846153846154
2.408687247249665,0.9579831932773107,-0.5,-0.12706842782621683,0.9117647058823528,0.0588235294117647,0.0,0.0,0.0,0.0294117647058823,Wine,0.9117647058823528
0.4709465748769039,-0.9705882352941174,-0.25,0.6425367122704099,0.6196498054474708,0.230544747081712,0.0116731517509727,0.0457198443579766,0.0184824902723735,0.0739299610894941,Wine,0.6196498054474708
0.613499523700516,0.10084033613445341,0.25,-0.6311192629581038,0.6428571428571429,0.2285714285714285,0.0285714285714285,0.0,0.0142857142857142,0.0857142857142857,Wine,0.6428571428571429
-0.3168797185001384,1.1294117647058821,0.0,-0.7631953928631509,0.4565217391304347,0.1956521739130435,0.1521739130434782,0.0217391304347826,0.0652173913043478,0.108695652173913,Wine,0.4565217391304347
-0.2670824815509764,-0.07058823529411738,0.25,-0.7488951464859502,0.2941176470588235,0.2549019607843137,0.0,0.0784313725490196,0.0,0.3725490196078431,Gold,0.3725490196078431
-0.38291851269827304,1.2436974789915967,-1.5,0.44115302525217354,0.3903404592240697,0.278701504354711,0.1456848772763262,0.1448931116389548,0.0182106096595407,0.0221694378463974,Wine,0.3903404592240697
0.46874987753670516,-1.1069518716577542,-0.25,0.5197100349297228,0.6422818791946309,0.1174496644295302,0.1060402684563758,0.0268456375838926,0.0355704697986577,0.0718120805369127,Wine,0.6422818791946309
0.2371223977619142,-0.8039215686274507,0.5,0.42785656352014806,0.5603305785123966,0.2754820936639118,0.0358126721763085,0.0275482093663911,0.0275482093663911,0.0732782369146005,Wine,0.5603305785123966
-0.0620015686429551,-0.38363171355498743,0.5,0.2591508788252305,0.3822115384615384,0.2884615384615384,0.0,0.0,0.0,0.3293269230769231,Wine,0.3822115384615384
0.07481865728419014,-0.2205882352941175,0.0,-0.6520157166319336,0.4893617021276595,0.3191489361702128,0.0,0.0,0.0425531914893617,0.1489361702127659,Wine,0.4893617021276595
1.018813274036641,0.5294117647058824,0.25,-0.8994752878079116,0.7142857142857143,0.1904761904761904,0.0,0.0,0.0,0.0952380952380952,Wine,0.7142857142857143
-0.49846896070303354,1.529411764705882,-0.75,-0.6671931249571293,0.3285714285714285,0.0714285714285714,0.1428571428571428,0.0571428571428571,0.0714285714285714,0.3285714285714285,Wine,0.3285714285714285
-0.7902621499298476,0.8021390374331548,-0.75,0.39645298474252516,0.22002200220022,0.11001100110011,0.0506050605060506,0.2123212321232123,0.2035203520352035,0.2035203520352035,Wine,0.22002200220022
1.4158703311616205,-0.8342245989304812,-0.5,0.550745081964907,0.7899761336515513,0.0710023866348448,0.04236276849642,0.0161097852028639,0.0644391408114558,0.0161097852028639,Wine,0.7899761336515513
0.7765469941469708,0.5294117647058824,-0.75,0.7042973545879817,0.6876080691642651,0.1619596541786743,0.0743515850144092,0.0190201729106628,0.0380403458213256,0.0190201729106628,Wine,0.6876080691642651
-0.1764524310810909,-0.27058823529411796,-0.25,0.7510405403261912,0.4240134340890008,0.3366918555835432,0.0873215785054576,0.1150293870696893,0.0184718723761544,0.0184718723761544,Wine,0.4240134340890008
-0.514686574325242,1.1294117647058821,-0.25,-0.8473456775862634,0.0833333333333333,0.375,0.0,0.1666666666666666,0.1666666666666666,0.2083333333333333,Meat,0.375
0.3814443228415258,0.5294117647058824,-1.0,0.192024499503209,0.27578125,0.58828125,0.03125,0.04765625,0.0359375,0.02109375,Meat,0.58828125
-0.13258509026522866,-0.5758513931888544,-0.25,0.38330246087685105,0.4880239520958084,0.2619760479041916,0.0703592814371257,0.0359281437125748,0.0628742514970059,0.0808383233532934,Wine,0.4880239520958084
-0.09708440289916025,-0.7205882352941173,0.25,0.4232980226781666,0.5060080106809078,0.2096128170894526,0.0333778371161548,0.0080106809078771,0.1214953271028037,0.1214953271028037,Wine,0.5060080106809078
0.3215600068642448,0.9579831932773107,-0.25,-0.5912408495417475,0.5054945054945055,0.3956043956043956,0.0219780219780219,0.0439560439560439,0.0219780219780219,0.0109890109890109,Wine,0.5054945054945055
-0.3353513907860547,0.32941176470588246,-0.75,-0.030433200989259678,0.391304347826087,0.3067632850241545,0.0193236714975845,0.0748792270531401,0.0410628019323671,0.1666666666666666,Wine,0.391304347826087
-0.41543414658745464,-0.4705882352941176,0.0,-0.6249769816557591,0.1818181818181818,0.4318181818181818,0.0681818181818181,0.0681818181818181,0.0681818181818181,0.1818181818181818,Meat,0.4318181818181818
-0.5240245565351964,-0.9705882352941174,0.25,-0.610523775793562,0.2698412698412698,0.2857142857142857,0.0476190476190476,0.0476190476190476,0.0634920634920634,0.2857142857142857,Meat,0.2857142857142857
-0.5776387092951983,-0.12276214833759568,-0.75,0.43042288749314983,0.3773584905660377,0.2053274139844617,0.1442841287458379,0.1198668146503884,0.0421753607103218,0.1109877913429522,Wine,0.3773584905660377
-0.5421310143267386,0.5294117647058824,0.25,-0.7528908312156183,0.2105263157894736,0.3947368421052631,0.0789473684210526,0.1052631578947368,0.131578947368421,0.0789473684210526,Meat,0.3947368421052631
-0.12034622347308388,0.2294117647058825,-0.5,0.1695590239781438,0.3384615384615385,0.4439560439560439,0.0857142857142857,0.0483516483516483,0.0659340659340659,0.0175824175824175,Meat,0.4439560439560439
2.4394104981993077,-0.4705882352941176,0.5,0.43116568813940115,0.9161290322580644,0.0387096774193548,0.0258064516129032,0.0193548387096774,0.0,0.0,Wine,0.9161290322580644
0.13662010284418652,2.0294117647058822,-0.25,-0.9382191265513632,0.5333333333333333,0.2666666666666666,0.0,0.1333333333333333,0.0,0.0666666666666666,Wine,0.5333333333333333
-0.4390353788428562,1.529411764705882,-0.5,-0.7528908312156183,0.0526315789473684,0.1052631578947368,0.3421052631578947,0.0526315789473684,0.3421052631578947,0.1052631578947368,Fish,0.3421052631578947
0.908198775333883,-1.1069518716577542,-1.0,0.52354031700046,0.6944444444444444,0.2129629629629629,0.0,0.0092592592592592,0.0092592592592592,0.074074074074074,Wine,0.6944444444444444
-0.16265283746434017,1.1294117647058821,0.5,-0.7723958229253827,0.4418604651162791,0.3255813953488372,0.0697674418604651,0.0232558139534883,0.0465116279069767,0.0930232558139534,Wine,0.4418604651162791
-0.061423262117384414,1.1294117647058821,0.25,-0.7755790082682119,0.5238095238095238,0.1428571428571428,0.1428571428571428,0.0,0.0476190476190476,0.1428571428571428,Wine,0.5238095238095238
-0.8112894934568462,0.6598465473145779,-1.25,0.47628922070580615,0.2516069788797062,0.1983471074380165,0.1386593204775023,0.0762167125803489,0.1294765840220385,0.2056932966023875,Wine,0.2516069788797062
-0.25750786484133115,-0.4705882352941176,0.25,-0.4243317149529737,0.419753086419753,0.2345679012345679,0.0185185185185185,0.037037037037037,0.037037037037037,0.2530864197530864,Wine,0.419753086419753
0.016307093193266762,0.6873065015479874,-0.75,0.37080381732202217,0.270440251572327,0.5141509433962265,0.0817610062893081,0.035377358490566,0.0086477987421383,0.0896226415094339,Meat,0.5141509433962265
-0.5382145966597303,-0.3705882352941176,-1.0,0.3864940953155051,0.1236146632566069,0.391304347826087,0.1747655583972719,0.1645353793691389,0.0221653878942881,0.1236146632566069,Meat,0.391304347826087
-0.3160607532134037,0.25668449197860926,-1.25,0.3709981267704946,0.2659313725490196,0.4289215686274509,0.1360294117647058,0.0465686274509803,0.1041666666666666,0.0183823529411764,Meat,0.4289215686274509
-0.2500643674178085,-0.4705882352941176,0.5,-0.5506856911805057,0.2432432432432432,0.4594594594594595,0.1351351351351351,0.0945945945945946,0.027027027027027,0.0405405405405405,Meat,0.4594594594594595
2.4536432563120063,0.19607843137254896,-0.25,-0.4297463643357406,0.9171974522292994,0.0445859872611464,0.0,0.0,0.0,0.0382165605095541,Wine,0.9171974522292994
-0.3403694260536519,0.8627450980392158,-0.75,0.14217046614704662,0.4563279857397504,0.1836007130124777,0.160427807486631,0.0606060606060606,0.0516934046345811,0.0873440285204991,Wine,0.4563279857397504
-0.12384975691283,0.6873065015479874,-1.25,0.38330246087685105,0.3615269461077844,0.4244011976047904,0.0703592814371257,0.0538922155688622,0.0089820359281437,0.0808383233532934,Meat,0.4244011976047904
0.6316141657227249,-0.38363171355498743,0.5,0.6471776358116916,0.614244741873805,0.3121414913957935,0.0133843212237093,0.0501912045889101,0.010038240917782,0.0,Wine,0.614244741873805
1.0984700880810871,0.9044117647058824,-0.5,0.028923034283844788,0.7300215982721382,0.1922246220302375,0.0237580993520518,0.0086393088552915,0.0172786177105831,0.0280777537796976,Wine,0.7300215982721382
0.19010077528568073,0.0,-1.5,0.2689794144993532,0.5353982300884956,0.3053097345132743,0.0743362831858407,0.0088495575221238,0.047787610619469,0.0283185840707964,Wine,0.5353982300884956
-0.19971604367293622,1.1294117647058821,0.0,-0.8691698432429578,0.4,0.35,0.15,0.0,0.05,0.05,Wine,0.4
-0.2908071407369792,-0.8039215686274507,0.25,0.05866890926268947,0.4562334217506631,0.2281167108753315,0.1193633952254641,0.1087533156498673,0.0159151193633952,0.0716180371352785,Wine,0.4562334217506631
0.5773431154894958,-0.3277310924369749,-1.0,0.7454744912262805,0.2901554404145077,0.6159326424870466,0.0259067357512953,0.0459844559585492,0.0110103626943005,0.0110103626943005,Meat,0.6159326424870466
-0.182295264490635,-0.16289592760181001,-0.25,0.5665720354904038,0.5059288537549407,0.0968379446640316,0.0800395256916996,0.0523715415019762,0.1768774703557312,0.0879446640316205,Wine,0.5059288537549407
1.730113475210525,-0.07058823529411738,0.0,0.3122461879005933,0.8278595696489242,0.072480181200453,0.0,0.0090600226500566,0.0,0.0906002265005662,Wine,0.8278595696489242
-0.13293892168684127,0.19607843137254896,-0.75,-0.6219109359420324,0.4444444444444444,0.3111111111111111,0.1555555555555555,0.0,0.0666666666666666,0.0222222222222222,Wine,0.4444444444444444
-0.4934838426616617,-0.6705882352941175,0.75,-0.38932977421437065,0.3105590062111801,0.2732919254658385,0.062111801242236,0.0248447204968944,0.062111801242236,0.2670807453416149,Wine,0.3105590062111801
0.9446271078393593,0.5294117647058824,0.25,-0.4805868798506589,0.7083333333333334,0.1041666666666666,0.0138888888888888,0.0069444444444444,0.0,0.1666666666666666,Wine,0.7083333333333334
-0.1368959833012785,0.29864253393665147,-0.75,0.7041426126486328,0.2877739331026528,0.4700115340253749,0.0997693194925028,0.0859284890426758,0.0282583621683967,0.0282583621683967,Meat,0.4700115340253749
-0.30829952518155745,0.25668449197860926,-0.25,0.3729942320486561,0.4629404617253949,0.2089914945321992,0.0680437424058323,0.0425273390036452,0.1044957472660996,0.1130012150668286,Wine,0.4629404617253949
0.10019187181675653,0.10084033613445341,-0.75,0.6675424210541124,0.554481546572935,0.2100175746924429,0.1124780316344463,0.0377855887521968,0.0667838312829525,0.0184534270650263,Wine,0.554481546572935
-0.24193566453342066,-0.4705882352941176,-1.0,0.47276925803807757,0.3680895731280615,0.3869839048285514,0.086074177746676,0.0559832050384884,0.0657802659202239,0.0370888733379986,Meat,0.3869839048285514
0.8406366454563664,0.6722689075630254,-1.25,0.46208017040842353,0.6659372720641867,0.274252370532458,0.012399708242159,0.0189642596644784,0.0189642596644784,0.0094821298322392,Wine,0.6659372720641867
0.8183715871231197,-0.5955882352941174,-0.5,0.19854201310050265,0.685336048879837,0.2026476578411405,0.0376782077393075,0.0,0.0478615071283095,0.0264765784114052,Wine,0.685336048879837
0.19460516536187245,1.1294117647058821,-0.5,-0.7692724296518609,0.5227272727272727,0.2045454545454545,0.0,0.0,0.0,0.2727272727272727,Wine,0.5227272727272727
0.2911968740935768,-0.5955882352941174,0.25,0.0154016100158709,0.6013824884792627,0.1682027649769585,0.0092165898617511,0.0529953917050691,0.0529953917050691,0.1152073732718894,Wine,0.6013824884792627
2.2461597918372713,-2.4705882352941173,-1.25,0.3013255692156494,0.0445682451253481,0.0334261838440111,0.0055710306406685,0.011142061281337,0.011142061281337,0.8941504178272981,Gold,0.8941504178272981
-0.6593795121866348,0.19607843137254896,-0.25,0.14793381212428036,0.109375,0.2378472222222222,0.265625,0.2621527777777778,0.0329861111111111,0.0920138888888889,Fish,0.265625
0.6918641003121646,-0.28877005347593593,0.25,-0.4521490685431775,0.6590909090909091,0.2045454545454545,0.0227272727272727,0.0,0.0,0.1136363636363636,Wine,0.6590909090909091
-0.10143202271568232,-0.4705882352941176,0.5,-0.6826714997916129,0.4603174603174603,0.2698412698412698,0.0,0.0158730158730158,0.0476190476190476,0.2063492063492063,Wine,0.4603174603174603
-0.11115637424999009,0.5294117647058824,0.5,-0.8689248765925864,0.1111111111111111,0.4444444444444444,0.0,0.074074074074074,0.037037037037037,0.3333333333333333,Meat,0.4444444444444444
-0.6673458932711198,-0.28877005347593593,0.75,-0.3213595282007216,0.1450777202072538,0.3212435233160621,0.0569948186528497,0.1761658031088082,0.0725388601036269,0.2279792746113989,Meat,0.3212435233160621
-0.23525317444579716,0.10084033613445341,-1.25,0.5904808095634,0.3975576662143826,0.3604703753957485,0.0479421076436001,0.0646766169154228,0.0646766169154228,0.0646766169154228,Wine,0.3975576662143826
-0.13642093413266138,0.5294117647058824,-0.5,-0.4853490431881134,0.4428571428571428,0.3142857142857143,0.0428571428571428,0.0071428571428571,0.0357142857142857,0.1571428571428571,Wine,0.4428571428571428
0.743891455256771,-1.1069518716577542,0.25,0.22258091269969968,0.6746987951807228,0.1951807228915662,0.0481927710843373,0.016867469879518,0.0,0.0650602409638554,Wine,0.6746987951807228
0.8444637728120917,-0.5955882352941174,0.25,-0.08401169756536785,0.6920152091254753,0.1254752851711026,0.0,0.0152091254752851,0.0076045627376425,0.1596958174904943,Wine,0.6920152091254753
-0.5956835083631616,-0.9705882352941174,-0.5,-0.14932666838388084,0.2111959287531806,0.2569974554707379,0.1628498727735369,0.005089058524173,0.0661577608142493,0.2977099236641221,Gold,0.2977099236641221
-0.47523836376482387,-0.07058823529411738,0.5,-0.4049378149463317,0.2585034013605442,0.3673469387755102,0.0204081632653061,0.1020408163265306,0.0544217687074829,0.1972789115646258,Meat,0.3673469387755102
0.08211602051808227,0.5294117647058824,-1.0,0.01967477951088309,0.5146726862302483,0.2934537246049661,0.0090293453724604,0.0428893905191873,0.0248306997742663,0.1151241534988713,Wine,0.5146726862302483
0.2937641642365972,0.0557275541795662,-0.75,0.4846010988708478,0.557711950970378,0.3023493360572012,0.0740551583248212,0.018896833503575,0.018896833503575,0.0280898876404494,Wine,0.557711950970378
-0.2697945425349766,-0.07058823529411738,0.25,-0.37579812441224025,0.4885057471264368,0.1551724137931034,0.0747126436781609,0.0862068965517241,0.0747126436781609,0.1206896551724138,Wine,0.4885057471264368
0.48033024896696486,-0.026143790849673217,-0.75,0.8076848984517045,0.575552548488949,0.3364907532701849,0.0423996391520072,0.0108254397834912,0.0130807397383852,0.0216508795669824,Wine,0.575552548488949
0.3985586321049988,-0.5955882352941174,-0.25,0.33668021957164873,0.6014192785334121,0.2465996451803666,0.0638675340035482,0.0195150798344175,0.0591366055588409,0.0094618568894145,Wine,0.6014192785334121
-0.5391398662892334,0.5294117647058824,0.5,-0.8062838319167651,0.24,0.36,0.08,0.08,0.04,0.2,Meat,0.36
0.03252266735475599,-0.18487394957983225,-1.0,0.3329141499319069,0.553770086526576,0.1545117428924598,0.0642768850432632,0.0259579728059332,0.1248454882571075,0.07663782447466,Wine,0.553770086526576
0.13900861311543097,-0.9705882352941174,-0.5,0.17631786626287094,0.5631284916201117,0.1307262569832402,0.2,0.0256983240223463,0.0312849162011173,0.0491620111731843,Wine,0.5631284916201117
-0.19478793944584086,0.19607843137254896,-0.5,0.11043728227625547,0.4669421487603306,0.274793388429752,0.0847107438016528,0.0454545454545454,0.0640495867768595,0.0640495867768595,Wine,0.4669421487603306
0.5192439595335415,-0.4705882352941176,0.5,0.0772903254609273,0.5786924939467313,0.3414043583535109,0.0,0.0072639225181598,0.0169491525423728,0.0556900726392251,Wine,0.5786924939467313
-0.7911015021724833,0.5294117647058824,-0.75,-0.18380584878588035,0.2719033232628399,0.202416918429003,0.0996978851963746,0.1148036253776435,0.1087613293051359,0.202416918429003,Wine,0.2719033232628399
-0.6344167287780179,1.1294117647058821,0.0,-0.8423576939157909,0.28,0.32,0.12,0.08,0.08,0.12,Meat,0.32
-0.2992564048159899,0.5294117647058824,0.0,-0.9539807828240153,0.3076923076923077,0.3846153846153846,0.1538461538461538,0.1538461538461538,0.0,0.0,Meat,0.3846153846153846
